REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1246	1640569620.0	0.0	39.20201	48.31369	44.66466	53.80249	47.11478	59.41772	55.9518	53.33601	50.40196	62.48692	68.03676	58.84225	55.47224	59.25642	58.34525	46.25593	44.887	43.61398	47.41124	54.67006	37.85488	45.03523	48.74965	41.19001	39.8516	50.58507	44.76493	33.34263	33.65217	0.0	0.0	1.11258	1.38114	5.74428	5.30831	6.71038	5.14439	10.36203	4.91071	0.06278	0.03488	10.09347	6.53599	0.0	0.0	0.0	18.73256	0.0	0.36272	0.0	0.0	0.0	7.93806	13.09989	8.68443	0.27204	7.56138	6.49065	6.56041	4.12946	3.61677	3.10756	5.16183	29.15737	4.23758	0.69057	7.101	7.70787	15.65988	5.92913	23.53167	28.21219	38.05455	36.43624	26.67062	18.10826	14.631	20.74149	0.0	0.0	0.0	28.73186	10.48061	13.52539	15.41574	35.15276	0.0	0.0	0.0	22.34933	11.72573	0.37667	5.03278	8.38449	4.63867	6.60575	6.03376	9.74121	0.9103	4.262	0.45689
1247	1640569680.0	0.0	39.21945	48.60142	44.46411	53.90276	47.42432	59.7447	55.91256	53.09623	50.48915	62.30382	68.7561	58.92072	55.51583	59.25206	58.07059	46.07718	44.82596	43.6445	47.38508	54.67006	37.73717	44.8652	48.93712	41.10718	39.06686	50.86844	44.95239	33.32955	33.44727	0.0	0.0	1.04283	1.36021	5.06766	4.65611	5.77916	4.50614	8.86579	4.2899	0.0558	0.03836	8.86579	5.91518	0.0	0.0	0.0	17.36537	0.0	0.35924	0.0	0.0	0.0	7.91016	13.07199	8.70536	0.27204	8.15778	6.79408	7.06961	4.69796	3.55748	3.11454	4.51311	23.48284	3.77023	0.66964	7.07659	6.63714	12.56278	4.80608	18.30706	22.56557	30.36063	28.12151	21.57157	14.82282	11.77107	16.27372	0.0	0.0	0.0	24.9442	9.37151	12.62905	14.37291	32.05218	0.0	0.0	0.0	21.93778	11.48856	0.38016	5.15137	8.89021	4.91071	6.54297	6.04771	9.74121	0.89983	4.10854	0.44294
1248	1640569740.0	0.0	39.42871	48.35728	44.68645	53.81993	47.28481	59.21718	55.50276	52.9698	50.6243	62.0466	68.49452	58.90329	55.51147	59.2259	58.06623	46.02051	44.8652	43.65322	47.3502	54.19922	37.29684	44.98727	48.75401	41.02434	39.59438	50.82049	44.54694	33.14209	33.56498	0.0	0.0	1.13002	1.3916	5.66755	5.24554	6.68597	5.20368	10.53292	5.05022	0.05929	0.04185	10.27483	6.75223	0.0	0.0	0.0	19.5452	0.0	0.36621	0.0	0.0	0.0	8.41588	14.26828	9.14481	0.27204	8.2659	7.01381	7.64858	4.83398	3.8644	3.31334	5.113	27.88086	4.3457	0.68011	7.45326	7.59277	15.28669	5.77567	21.57506	27.24958	36.79199	35.21205	26.04632	17.6409	14.67285	20.58803	0.0	0.0	0.0	29.14342	10.67592	14.37988	15.75056	35.68638	0.0	0.0	0.0	23.82115	12.32561	0.37319	5.03627	9.07506	4.79911	6.82547	6.34766	10.34807	0.90332	4.4608	0.46735
1249	1640569800.0	0.0	39.0625	48.32676	44.25485	53.88532	47.27173	59.50056	56.08695	53.51475	50.53711	62.57411	68.76918	58.81609	55.41992	59.16922	58.09675	45.96819	44.79545	43.63578	47.36764	54.1469	37.71973	45.42759	48.42704	41.08974	39.32408	50.60686	44.37692	33.36007	33.02438	0.0	0.0	1.10212	1.34277	4.88979	4.45382	5.98842	4.47126	8.60421	4.29339	0.06975	0.03488	9.18318	5.8803	0.0	0.0	0.0	16.10979	0.0	0.36621	0.0	0.0	0.0	7.46024	12.16867	8.34263	0.28251	8.11593	6.78711	7.05915	4.62821	3.73535	3.20522	4.65262	24.64774	4.35268	0.65569	7.10449	6.76967	13.0685	5.5106	17.68973	23.77232	31.94754	28.94113	23.15499	15.07394	11.92801	16.91546	0.0	0.0	0.0	25.15695	9.50405	12.09891	13.65095	30.40248	0.0	0.0	0.0	21.56808	11.16071	0.38016	4.97349	9.19713	4.80957	6.84989	6.46275	9.74121	0.90332	4.39453	0.44992
1250	1640569860.0	0.0	39.25432	48.44884	44.71261	54.38232	46.89244	59.50492	55.84717	53.27933	50.16654	62.67875	68.66455	58.68094	55.35889	59.10819	58.24934	45.98563	44.80852	43.6227	47.31097	54.2123	37.70665	45.00471	48.98943	40.94151	39.3546	51.01231	45.13986	32.7846	33.37315	0.0	0.0	1.11956	1.35672	4.84794	4.47126	5.81403	4.38407	8.52051	4.11203	0.06627	0.04534	8.36705	5.29436	0.0	0.0	0.0	16.50391	0.0	0.36272	0.0	0.0	0.0	7.37653	12.24888	8.05315	0.27204	7.8404	6.56738	6.68248	4.33524	3.53306	3.18429	4.76423	25.43248	4.0353	0.66616	7.26493	7.06264	13.61258	5.63616	23.70257	24.73145	33.11942	29.98744	23.32241	15.4262	12.19308	17.47349	0.0	0.0	0.0	23.62235	8.88323	11.12584	12.78948	30.08859	0.0	0.0	0.0	19.41964	10.29227	0.39062	4.80259	8.63211	4.27246	6.46624	5.94657	10.34807	0.90332	4.12249	0.44643
1251	1640569920.0	0.0	39.19765	48.50987	44.37256	53.88532	46.84884	59.59211	55.83409	52.8826	50.43248	62.23406	68.11523	58.54143	55.33709	59.00356	58.44988	45.99435	44.79545	43.63142	47.27609	54.46952	37.40147	45.17473	48.81941	41.30772	39.68593	50.9164	44.17637	32.78896	33.64781	0.0	0.0	1.07422	1.41253	5.81752	5.40248	6.66853	5.22112	10.512	5.07812	0.06975	0.03488	10.40039	6.96498	0.0	0.0	0.0	20.03348	0.0	0.36621	0.0	0.0	0.0	8.51004	14.19503	9.32617	0.27902	8.21708	6.95452	7.64858	4.90374	3.73535	3.125	4.82352	26.96708	4.25153	0.63477	7.44978	7.4986	14.89258	5.62919	26.15095	26.47879	36.63156	34.21456	26.17188	17.80483	14.6868	20.43457	0.0	0.0	0.0	30.28041	11.19559	14.52637	17.20843	37.82087	0.0	0.0	0.0	25.26507	13.2673	0.39062	5.17229	9.37151	4.90025	6.66853	6.20466	9.74121	0.90332	4.41197	0.47084
1252	1640569980.0	0.0	39.00146	48.32676	44.66902	54.05971	46.8968	59.62263	55.85153	53.53219	50.79433	62.22098	68.00188	58.36269	55.21938	59.01664	58.62427	46.00307	44.68209	43.60962	47.25865	54.26461	37.49738	44.93495	48.77145	41.46903	39.44179	50.8946	44.21997	33.20748	33.10721	0.0	0.0	1.08119	1.37068	5.17578	4.82352	6.00237	4.64914	9.30525	4.53753	0.0558	0.03488	9.21805	5.95006	0.0	0.0	0.0	17.94782	0.0	0.36621	0.0	0.0	0.0	8.04618	13.59166	8.76814	0.27553	8.34961	7.03823	7.33468	4.80259	3.81906	3.27148	4.68401	24.88839	4.19224	0.64872	7.47768	7.10449	13.79395	5.40248	19.46498	24.01995	33.65304	30.18973	23.34333	15.78195	12.8418	17.96875	0.0	0.0	0.0	25.44294	9.50056	13.06152	14.32757	31.5639	0.0	0.0	0.0	23.0957	11.83036	0.37667	4.97698	9.232	4.67704	6.73828	6.30232	10.03069	0.90681	4.36314	0.44643
1253	1640570040.0	0.0	39.55078	48.36164	44.59054	54.05535	46.72677	59.54851	55.81229	52.64718	50.73765	62.57411	67.91469	58.24062	55.13654	59.01228	58.67658	45.98999	44.73005	43.60526	47.25429	54.55671	37.71973	44.85212	48.63194	41.65213	39.3546	50.74201	44.59926	33.08977	33.37315	0.0	0.0	0.9103	1.36719	4.61077	4.16085	5.19322	4.22015	8.61816	4.25153	0.05929	0.03139	8.08803	5.59431	0.0	0.0	0.0	16.95382	0.0	0.35924	0.0	0.0	0.0	7.63114	12.8976	8.77511	0.26855	7.79506	6.46275	6.59528	4.3736	3.36217	2.65067	3.74233	19.21387	3.45633	0.65569	6.46973	5.86635	11.22349	4.26549	25.46038	22.33538	27.75879	24.26409	19.9707	13.55329	11.36649	15.58315	0.0	0.0	0.0	25.45689	9.70633	13.09989	14.74958	33.44378	0.0	0.0	0.0	23.012	11.99777	0.38016	5.16532	8.54492	4.84096	5.79311	5.46526	9.74121	0.90332	3.89927	0.4255
1254	1640570100.0	0.0	38.87068	48.03903	44.34204	54.13382	46.77909	59.4744	55.9518	52.84773	50.80741	61.81989	67.70979	58.11855	55.05807	59.04715	58.69402	45.94203	44.64286	43.5791	47.23685	54.43464	37.5715	45.08754	48.66682	41.32516	39.47231	50.99487	44.56438	33.12465	33.41675	0.0	0.0	1.14397	1.38114	5.6257	5.256	6.70689	5.02581	10.17369	4.88979	0.04883	0.03488	9.90862	6.32324	0.0	0.0	0.0	18.66281	0.0	0.35575	0.0	0.0	0.0	8.07757	13.4661	8.85882	0.27902	8.88323	7.54395	7.5579	4.83747	3.976	3.47028	5.10603	28.25405	4.35965	0.65569	8.20661	7.77762	15.11579	5.79311	20.02651	27.19029	37.1024	34.21805	26.1091	17.74205	14.18108	20.12068	0.0	0.0	0.0	27.44838	10.18764	13.34403	15.34947	34.52497	0.0	0.0	0.0	23.23521	12.05008	0.37319	5.06417	9.63309	4.78516	7.07659	6.60575	9.98186	0.9103	4.58287	0.47433
1255	1640570160.0	0.0	39.11482	48.7017	44.47283	54.09459	47.13222	59.43952	55.81229	53.1747	50.73765	62.44332	67.72723	58.08803	55.06243	59.10383	58.56323	45.9246	44.59926	43.59654	47.17146	54.02919	37.40147	44.88264	48.60142	41.45159	39.37204	50.6897	44.35512	33.23364	33.18133	0.0	0.0	1.03934	1.42299	5.08859	4.72238	5.75474	4.52706	9.08203	4.47126	0.05232	0.04883	9.12388	6.04422	0.0	0.0	0.0	17.94782	0.0	0.35575	0.0	0.0	0.0	8.22405	13.73117	8.93903	0.27902	8.47168	7.00335	7.17773	4.68052	3.78069	3.02037	4.15737	22.37723	4.11203	0.65918	7.03474	6.37207	12.5	5.13742	15.64244	22.91783	30.86984	27.52162	22.68066	14.77051	12.09542	17.1875	0.0	0.0	0.0	26.24512	10.01325	13.37193	15.19252	32.63114	0.0	0.0	0.0	23.6363	12.20354	0.3697	5.19671	9.21456	4.82701	6.58831	6.24651	9.74121	0.90332	4.27246	0.4534
1256	1640570220.0	0.0	38.80964	48.32676	44.49463	53.92456	46.86192	59.66622	55.7469	53.40576	50.68534	61.87657	67.79698	58.20574	55.11911	59.06459	58.19266	45.89408	44.5513	43.52679	47.09298	54.2123	37.29684	44.93495	48.54911	41.3644	39.25432	50.55455	44.46411	33.12465	33.41239	0.0	0.0	1.11956	1.37416	5.44434	5.06766	6.36858	4.8305	9.78655	4.68401	0.06278	0.03836	9.59473	6.12444	0.0	0.0	0.0	18.39076	0.0	0.36272	0.0	0.0	0.0	7.71833	12.76158	8.53097	0.27902	7.76367	6.59528	6.71735	4.25153	3.66211	3.02734	4.74679	26.21024	4.30734	0.65918	7.09752	7.1882	14.52637	5.60128	18.29311	25.72893	35.92355	31.72084	25.17439	17.06892	13.51842	19.18248	0.0	0.0	0.0	26.43345	9.7447	12.77204	14.84375	33.20661	0.0	0.0	0.0	21.59947	11.2793	0.3697	5.01883	8.60421	4.36663	6.42439	6.14886	9.74121	0.89983	4.19224	0.4534
1257	1640570280.0	0.0	38.87939	48.80197	44.29408	54.11203	46.75293	59.87985	55.62919	53.10931	50.9164	61.96812	68.0106	58.25806	55.13218	59.01664	57.96596	45.85484	44.5731	43.51807	47.02759	54.38232	37.30992	45.47119	48.54475	41.29464	39.38947	50.50659	44.62978	32.7846	33.32955	0.0	0.0	1.07073	1.38811	5.34668	5.01535	6.2221	4.81655	9.70982	4.6596	0.05232	0.04534	9.58078	6.30929	0.0	0.0	0.0	19.00112	0.0	0.35924	0.0	0.0	0.0	8.38449	14.04157	9.05064	0.28948	8.75767	7.25795	7.47768	4.87932	3.83998	3.16685	4.57589	24.48382	4.32129	0.63477	7.33119	6.91964	13.3231	5.44782	16.90151	24.23968	32.72531	29.6596	23.87347	15.75753	13.01618	18.56864	0.0	0.0	0.0	27.31585	10.1423	13.92997	15.89355	34.32966	0.0	0.0	0.0	24.81864	12.70926	0.36621	5.06417	9.44475	4.75725	6.68248	6.41741	9.74121	0.90332	4.30385	0.45689
1258	1640570340.0	0.0	38.92735	48.37908	44.07174	54.00739	46.67446	59.4526	55.69458	53.26189	50.76381	62.18175	68.17191	58.19266	55.12783	58.98176	57.82209	45.74585	44.57746	43.42651	46.99271	54.52619	37.20093	45.72405	48.74965	41.2772	39.03198	51.07771	44.61234	32.95898	33.12029	0.0	0.0	1.03237	1.3358	4.87584	4.49219	5.59082	4.2899	8.92508	4.19224	0.04883	0.04185	9.01576	5.87681	0.0	0.0	0.0	17.48047	0.0	0.36621	0.0	0.0	0.0	7.63811	12.85226	8.64258	0.27204	8.0671	6.70689	7.1882	4.59333	3.68304	3.04478	4.60031	25.15695	4.17132	0.6522	6.8743	6.97196	13.71722	5.5106	17.5014	24.88142	34.62612	30.83845	24.61286	16.55622	13.69629	19.35686	0.0	0.0	0.0	27.59487	10.27134	13.14174	16.10631	34.93652	0.0	0.0	0.0	22.43652	11.76758	0.38016	5.07812	8.71582	4.67704	6.18373	5.92913	9.74121	0.89983	4.04576	0.44992
1259	1640570400.0	0.0	39.13661	48.22649	44.45975	53.51911	46.69625	59.11691	55.75997	53.24009	50.69406	62.31253	68.34194	58.16214	55.12783	59.021	57.92236	45.74585	44.5731	43.38728	47.01451	54.10767	37.32736	45.53223	48.74093	41.3644	39.09738	50.95128	44.68209	33.21184	33.47778	0.0	0.0	0.96959	1.33231	4.67355	4.23061	5.39551	4.11551	8.41239	3.98647	0.05232	0.04534	8.41936	5.58384	0.0	0.0	0.0	16.52134	0.0	0.35924	0.0	0.0	0.0	7.18471	11.97684	8.29032	0.27204	7.50209	6.14188	6.38951	4.04227	3.33775	2.75879	4.24107	23.03641	3.74233	0.63825	6.41741	6.14886	12.7546	5.29436	15.98772	23.35728	31.61621	30.10254	23.06083	15.16113	12.51046	17.29911	0.0	0.0	0.0	25.35575	9.40988	11.95243	14.5159	31.68945	0.0	0.0	0.0	21.18443	11.09096	0.37667	4.94559	8.05664	4.50963	5.61175	5.28739	9.74121	0.90332	3.73884	0.43945
1260	1640570460.0	0.0	39.07994	48.3442	44.37692	54.04227	46.52623	59.43952	56.14798	53.33165	50.99923	62.66131	68.29834	58.26242	55.11911	59.07767	58.05315	45.75893	44.52079	43.36984	46.94911	54.19922	36.66469	45.44939	48.71041	40.90663	39.32844	50.67226	43.90172	33.2816	33.12029	0.0	0.0	1.04632	1.31836	4.67355	4.27595	5.56641	4.12249	8.55887	3.96205	0.0558	0.03836	8.52748	5.43387	0.0	0.0	0.0	16.23186	0.0	0.35226	0.0	0.0	0.0	6.95801	11.5618	8.14732	0.27553	7.77414	6.40695	6.55343	4.13644	3.6656	3.02734	4.6875	25.86147	4.24805	0.66267	7.20215	7.09054	14.13225	5.66406	18.21638	25.29646	35.00628	35.03418	24.87095	16.60156	13.14872	18.69768	0.0	0.0	0.0	25.41853	9.55985	11.63504	14.16713	31.31627	0.0	0.0	0.0	20.54269	10.66197	0.38365	4.93164	8.45075	4.37012	6.2779	5.93262	9.74121	0.90332	4.00739	0.43248
1261	1640570520.0	0.0	39.02762	48.16546	44.49463	54.18178	46.50443	59.65751	55.82973	53.15726	51.06463	62.45204	68.27654	58.33217	55.05807	59.16922	58.29729	45.71969	44.56438	43.36112	46.89244	54.45208	36.76932	45.49735	48.66682	41.14205	39.18893	51.06027	44.20253	33.29032	32.98514	0.0	0.0	1.02888	1.31487	4.50614	4.07366	5.44782	3.96554	8.15778	3.77372	0.06278	0.04534	8.21708	5.29436	0.0	0.0	0.0	15.82031	0.0	0.35924	0.0	0.0	0.0	6.97545	11.63853	8.16127	0.27204	8.08454	6.52553	6.87081	4.35617	3.64816	3.05525	4.62821	25.26158	4.16085	0.66267	7.13239	7.01032	13.52539	5.67104	17.82924	24.83259	33.69489	31.25	24.23968	15.62849	12.79994	18.2094	0.0	0.0	0.0	24.44196	9.15527	11.2514	13.94392	30.66406	0.0	0.0	0.0	20.65778	10.77009	0.38714	4.90025	8.61119	4.38407	6.25	5.93959	9.74121	0.89983	3.95508	0.43248
1262	1640570580.0	0.0	39.11918	48.30933	44.51207	54.10767	46.46955	59.28693	55.81229	53.41884	50.74201	62.38229	68.08472	58.31909	55.01883	59.25642	58.56759	45.80253	44.55566	43.35676	46.85756	53.95944	36.99166	45.68917	48.56219	40.80636	39.27176	50.95128	44.03687	33.36879	33.0549	0.0	0.0	1.02539	1.34277	4.98047	4.58984	5.86984	4.40499	9.10993	4.262	0.06627	0.04185	9.27037	6.0791	0.0	0.0	0.0	18.27916	0.0	0.35575	0.0	0.0	0.0	7.52999	12.99526	8.65304	0.28599	8.11593	6.68945	6.91616	4.28292	3.57143	2.93666	4.89328	26.75432	4.05971	0.65918	7.52302	7.2998	14.93443	5.71289	20.01953	26.64272	36.60366	35.0865	25.99051	17.60951	14.2334	20.02651	0.0	0.0	0.0	28.19475	10.46317	12.98828	15.90751	34.85282	0.0	0.0	0.0	22.20285	11.62109	0.38365	5.00837	8.57631	4.47126	6.0233	5.78265	9.73075	0.89983	3.90625	0.44992
1263	1640570640.0	0.0	38.90991	48.40088	44.59926	53.7153	46.6047	59.36977	55.70766	53.27497	50.6025	62.7921	68.04984	58.39757	54.97524	59.36977	58.78122	45.81996	44.56002	43.37856	46.80961	54.63954	37.00038	45.49735	48.84992	41.02434	39.18457	50.48479	44.25049	33.15953	33.02002	0.0	0.0	1.04283	1.33231	4.70494	4.2899	5.69894	4.18527	8.64607	4.04227	0.0558	0.04185	8.75419	5.69545	0.0	0.0	0.0	17.12821	0.0	0.3697	0.0	0.0	0.0	7.34863	12.28376	8.46122	0.26855	8.20661	6.68945	6.86384	4.25502	3.70745	3.14593	4.97698	26.88686	4.3178	0.66964	7.76716	7.4707	14.75656	5.73033	24.85352	27.17983	36.2514	33.84835	25.27204	17.18401	13.78348	19.32896	0.0	0.0	0.0	26.52762	9.91211	12.27679	15.04255	33.06013	0.0	0.0	0.0	21.84361	11.34556	0.37319	5.01535	8.83789	4.49568	6.46973	6.17327	9.74121	0.89983	4.05273	0.44643
1264	1640570700.0	0.0	38.83144	48.29625	44.22433	54.1905	46.19925	59.23026	55.64226	53.30985	50.68534	62.93597	68.14139	58.4804	54.97524	59.43952	58.90765	45.89408	44.56874	43.35676	46.76601	54.4172	36.85216	45.68917	48.95455	41.17257	39.64669	50.20142	44.17637	32.64945	33.17261	0.0	0.0	0.95912	1.34975	4.79213	4.3736	5.3397	4.17829	8.52748	4.10854	0.06278	0.04883	8.93555	6.12095	0.0	0.0	0.0	18.13267	0.0	0.35226	0.0	0.0	0.0	8.0392	13.50795	8.94252	0.27553	8.68094	7.02776	7.21261	4.46429	3.80859	3.08315	4.27944	22.63881	4.02134	0.69754	7.387	6.72084	12.66044	4.94559	19.86258	23.23521	30.73033	28.21917	22.28655	14.70075	12.30818	17.14216	0.0	0.0	0.0	27.14495	10.27483	13.14523	15.49944	33.41239	0.0	0.0	0.0	23.54911	12.2454	0.37319	5.10603	9.07506	4.75028	6.33371	6.02679	9.73424	0.90332	3.92718	0.44643
1265	1640570760.0	0.0	38.84016	48.30497	44.56002	53.91148	46.46519	59.35669	55.39376	53.51911	50.58943	62.7267	68.21115	58.60247	55.01447	59.50056	58.78557	45.90716	44.5513	43.40472	46.78781	54.00739	36.69957	45.74149	48.71913	41.1377	39.14969	50.53275	44.60798	33.39495	33.37751	0.0	0.0	0.99051	1.3637	5.00488	4.54799	5.40597	4.32478	8.82394	4.23758	0.0558	0.05232	9.30873	6.36161	0.0	0.0	0.0	18.48842	0.0	0.34877	0.0	0.0	0.0	8.21359	13.86719	8.97391	0.26855	8.89369	7.2161	7.31724	4.5166	3.8365	3.08664	4.44336	23.51772	4.2899	0.69754	7.62416	6.90569	13.03013	5.26646	21.61342	24.54311	33.00781	30.29436	23.6084	15.77148	13.09989	17.81529	0.0	0.0	0.0	27.66462	10.6236	13.66141	15.98424	34.45522	0.0	0.0	0.0	24.27107	12.59417	0.3697	5.13044	9.46219	4.85491	6.71038	6.30232	9.73772	0.88937	4.01786	0.4534
1266	1640570820.0	0.0	38.75732	48.12186	44.39	54.07715	46.48699	59.47004	55.81229	53.51039	50.96	62.82697	68.7997	58.7071	55.09295	59.57467	58.7289	45.8156	44.53823	43.38728	46.79653	54.16434	36.85216	45.78945	49.22921	41.15949	39.5159	50.48915	44.35948	32.9895	33.37315	0.0	0.0	0.95564	1.36021	4.66657	4.20271	5.48619	4.07715	8.22056	3.88881	0.05929	0.04185	8.33566	5.41643	0.0	0.0	0.0	15.77148	0.0	0.35924	0.0	0.0	0.0	7.16727	11.92453	8.26939	0.26855	8.24149	6.6755	6.72084	4.18178	3.77023	3.12849	4.7154	25.20578	4.32478	0.70103	7.29632	6.86733	13.50795	5.62919	22.67369	25.47433	33.41588	30.77567	23.75837	15.84124	12.37793	17.45954	0.0	0.0	0.0	23.91532	9.05064	10.87123	13.51842	29.71889	0.0	0.0	0.0	20.57757	10.5957	0.3697	4.92467	8.83789	4.5166	6.45926	6.07213	9.74121	0.89634	3.80859	0.43597
1267	1640570880.0	0.0	39.01018	48.1611	44.45975	53.66734	46.24721	59.45696	55.50276	53.42756	50.75509	63.09727	68.66455	58.78122	55.11911	59.58775	58.67658	45.78945	44.52515	43.38292	46.77037	54.25153	36.68213	45.92024	49.31205	40.88048	39.43743	50.38452	44.33768	33.0549	32.88487	0.0	0.0	0.94169	1.3358	4.69448	4.38756	5.67104	4.26549	8.58329	4.02134	0.05232	0.04534	8.62514	5.65011	0.0	0.0	0.0	16.476	0.0	0.35226	0.0	0.0	0.0	7.26842	12.09194	8.381	0.27553	8.02874	6.52553	6.64062	4.12598	3.70745	3.01339	4.68401	25.11858	4.22712	0.70801	7.18122	6.99986	13.48703	5.50363	28.69001	26.40206	34.10645	31.6197	24.19085	16.12723	12.79994	18.22684	0.0	0.0	0.0	25.5685	9.61217	11.67341	14.42871	31.40346	0.0	0.0	0.0	21.2228	10.92355	0.3697	4.97698	8.55539	4.35965	6.35463	5.95703	9.74121	0.88588	3.7772	0.42899
1268	1640570940.0	0.0	38.87939	48.24393	44.45975	53.75017	46.52187	59.42208	55.59431	52.86516	50.82485	63.21934	68.86945	58.84225	55.07987	59.65315	58.75506	45.80253	44.6167	43.3742	46.76165	54.39976	36.85652	45.94203	49.17254	41.14205	39.67721	50.41504	44.3246	32.93719	33.16389	0.0	0.0	0.9103	1.34626	4.77469	4.30385	5.44085	4.18527	8.51702	4.07715	0.05232	0.04185	8.48563	5.89076	0.0	0.0	0.0	17.11077	0.0	0.36272	0.0	0.0	0.0	7.70089	12.79994	8.62863	0.27902	8.27985	6.72084	7.09403	4.55497	3.60631	2.98898	4.47475	23.62235	4.119	0.70103	7.39049	6.84291	12.94992	5.29088	32.35212	26.33929	32.30329	30.88379	23.36775	15.47154	12.84528	17.88156	0.0	0.0	0.0	26.63574	10.17369	12.53139	15.38435	32.97642	0.0	0.0	0.0	23.13407	11.88267	0.36621	5.03278	8.83092	4.61077	6.42787	5.9954	9.74121	0.90332	3.84696	0.44992
1269	1640571000.0	0.0	38.83144	47.9344	44.37256	54.09023	46.02051	59.32617	55.61175	53.61503	51.09079	63.03188	69.12667	58.86841	55.09731	59.67494	58.85097	45.76329	44.59054	43.37856	46.73113	54.50439	36.76932	45.95947	49.50387	40.95023	39.2892	50.84229	44.04122	33.07234	33.2598	0.0	0.0	0.94866	1.38811	5.77567	5.33622	6.60924	5.14788	10.3411	4.90374	0.05929	0.04883	9.76214	6.66504	0.0	0.0	0.0	19.15806	0.0	0.35924	0.0	0.0	0.0	7.91016	13.05804	8.77511	0.27902	7.66602	6.41044	6.86035	4.25502	3.54701	2.94364	4.84794	26.62877	4.20968	0.73242	7.05566	7.28934	14.71122	5.71987	37.06403	29.98047	36.86523	35.97238	26.15792	17.60603	14.84375	20.77637	0.0	0.0	0.0	29.61426	10.82241	13.39286	16.65388	36.47112	0.0	0.0	0.0	22.9841	12.07799	0.38016	5.0293	8.22056	4.46777	6.06515	5.63267	9.73772	0.90332	3.68652	0.4534
1270	1640571060.0	0.0	38.66577	47.74693	44.40744	53.77197	46.16874	59.69674	55.53763	52.95236	50.78997	63.04496	68.56864	58.80301	55.06243	59.72726	58.99048	45.84176	44.59054	43.34804	46.71805	53.9202	36.8042	46.14694	48.96327	40.83688	39.68157	50.38452	44.5513	33.17261	32.95462	0.0	0.0	0.92773	1.38114	5.49316	5.05371	6.24302	4.90723	9.86328	4.66309	0.05929	0.04534	9.02623	6.34068	0.0	0.0	0.0	18.2094	0.0	0.35226	0.0	0.0	0.0	7.7567	12.83133	8.76814	0.27553	7.93457	6.57436	7.15681	4.49916	3.60979	2.96456	4.73633	25.62779	4.25502	0.7115	7.14634	6.99637	13.38588	5.58036	39.0067	28.40751	33.87974	31.89523	24.37221	16.09235	13.07547	18.62793	0.0	0.0	0.0	27.73438	10.28878	12.71275	15.83078	34.25642	0.0	0.0	0.0	22.71205	11.79548	0.36621	5.02232	8.48912	4.45033	6.15932	5.79311	9.73772	0.90332	3.69001	0.43945
1271	1640571120.0	0.0	38.99275	48.29625	44.3246	54.01611	46.3126	59.1823	55.75997	53.24009	50.38016	63.2891	68.78662	58.71146	54.98396	59.75778	59.09075	45.84176	44.45975	43.30444	46.68753	54.19922	36.66469	46.26029	48.81941	41.0941	39.62926	50.58943	44.28973	32.85435	33.22056	0.0	0.0	0.95564	1.40206	5.67801	5.23507	6.45578	5.0572	10.12835	4.84096	0.06627	0.04185	9.25293	6.64062	0.0	0.0	0.0	19.17899	0.0	0.34877	0.0	0.0	0.0	8.27288	13.69629	9.02972	0.27553	8.6635	7.03474	7.60672	4.82701	3.80859	3.10407	4.90374	26.14746	4.30036	0.75684	7.91364	7.35561	13.98577	5.60826	30.49316	27.74135	35.12835	33.238	25.31738	16.76549	13.87068	19.50684	0.0	0.0	0.0	28.88184	10.84333	13.50098	16.69573	36.16071	0.0	0.0	0.0	24.74888	13.05804	0.36621	5.15485	9.31571	4.55497	6.75921	6.29185	9.70982	0.90332	3.85742	0.45689
1272	1640571180.0	0.0	38.94479	48.41396	44.25049	53.37524	46.46955	59.2695	55.28477	53.42756	50.91204	63.05804	68.66019	58.63299	54.90984	59.78394	59.21718	45.79817	44.46411	43.25213	46.61778	54.05535	36.52518	45.79381	48.97199	41.02434	39.35896	50.57635	44.37692	33.10721	32.95462	0.0	0.0	0.90681	1.37765	5.35366	5.13742	6.06864	4.76074	9.43778	4.76772	0.06278	0.04534	8.44727	6.36161	0.0	0.0	0.0	18.18499	0.0	0.34877	0.0	0.0	0.0	7.96596	13.17313	8.8344	0.27553	8.24847	6.75921	7.18471	4.64216	3.62374	2.88086	4.27246	22.55859	4.08064	0.70801	7.31027	6.69992	12.25237	5.04325	29.07017	24.89537	32.06961	28.82254	22.77134	15.21345	12.37095	17.56417	0.0	0.0	0.0	27.12054	10.15974	12.8697	15.46456	33.52051	0.0	0.0	0.0	23.36426	12.3291	0.3697	5.13044	8.7786	4.57241	6.35463	5.88379	9.70285	0.88937	3.53655	0.46038
